country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
LAH,1846-03-08,0.09281267995999999,7.62119,0.6636099999999999,139860.27932068534,0.3264484221024053,0.34549838802441335
LAH,1847-03-14,0.07876576032,7.75559,0.63259,124513.12907254304,-0.026444041360946913,0.010213029299929621
LAH,1848-03-20,0.05743924888,7.903,0.60995,94170.42196901386,-0.06376383130129859,-0.04231613931716438
LAH,1849-03-26,0.04394964392,8.33943,0.57876,75937.59748427673,-0.20456950504191207,-0.17168323869694946
LAH,1850-04-01,0.052906481160000005,7.91637,0.5552,95292.65338616715,-0.23429651676500884,-0.21427258766814083
LAH,1851-04-07,0.03640392652,8.51092,0.52408,69462.53724622195,-0.3001338331476415,-0.2757023931121416
LAH,1852-04-13,0.03256861192,8.40074,0.49952,65199.81566303651,-0.09449911444548043,-0.06165921552182985
LAH,1853-04-19,0.02395008824,8.19924,0.47344,50587.3779993241,-0.122388298619172,-0.0894582365930221
LAH,1854-04-25,0.014040564200000001,6.84158,0.43999,31911.098434055322,-0.2597503561787837,-0.2206802525885765
LAH,1855-05-01,0.01483873976,6.54323,0.39758,37322.65144121938,-0.0385979619090171,0.03999644450997697
LAH,1856-05-07,0.00992000568,5.87437,0.35534,27916.94062025103,-0.3418334041888683,-0.3143433366865723
LAH,1857-05-13,0.02142250188,3.94851,0.37719,56794.988944563745,0.9035777683148245,0.8116944199148219
LAH,1858-05-19,0.02212495116,3.71652,0.38398,57620.06135736236,0.01952088733432822,0.008200686964798365
LAH,1859-05-25,0.01626608152,5.61772,0.3814,42648.35217619297,-0.15196461114656812,-0.13431882431651232
LAH,1860-05-31,0.01412446204,7.34768,0.39957,35349.15544210026,-0.03815060512955293,-0.08031361558131878
LAH,1861-06-06,0.01767215268,7.9515,0.4531299999999999,39000.1824641935,0.19842373444240802,0.08113972651048473
LAH,1862-06-12,0.01800178952,7.85199,0.45282,39754.84634070933,0.0016906540763030886,0.015832031329983787
LAH,1863-06-18,0.01764258808,7.83643,0.44432,39706.94112351459,-0.0019121465597715659,0.01217874521743667
LAH,1864-06-24,0.01752263604,7.9465,0.43647,40146.25527527665,-0.016066730475020274,-0.0024379753006898985
LAH,1865-06-30,0.01530150596,7.65994,0.42952,35624.66464891041,-0.1023912875697588,-0.09193617232157336
LAH,1866-07-06,0.009028948759999999,6.74096,0.36684,24612.770581179804,-0.19807559537419683,-0.13758956606574968
LAH,1867-07-12,0.016411173480000003,7.78327,0.4156,39487.90538979788,0.7592067308911188,0.5807949355925219
LAH,1868-07-18,0.01813178016,8.10463,0.41885,43289.43574071863,0.039566286659039385,0.039761569105111194
LAH,1869-07-24,0.0179973092,8.20101,0.42773000000000005,42076.331330512236,0.009726332270921123,0.0018784319453044596
LAH,1870-07-30,0.01762824232,8.73343,0.42701999999999996,41282.00627605265,0.009228136700926148,0.007036379091648337
LAH,1871-08-05,0.01764299628,8.50852,0.42392,41618.692866578596,-0.015221376310772361,-0.017703822381279877
LAH,1872-08-11,0.01874010944,7.8776,0.44286,42316.10314772163,0.06213875282968129,0.029178713616446972
LAH,1873-08-17,0.0190262228,8.87069,0.43934999999999996,43305.38932513941,0.031912086628316017,0.03778319633470795
LAH,1874-08-23,0.018323356479999997,8.54832,0.43700000000000006,41929.87752860411,-0.023716700375907007,-0.027244133011926186
LAH,1875-08-29,0.01843167144,8.39473,0.4350299999999999,42368.73650093097,-0.0010880313825114563,-0.004372306073937349
LAH,1876-09-04,0.01708121948,8.37965,0.42138,40536.37923014856,-0.03343785078664829,-0.01620220218070545
LAH,1877-09-10,0.017708691,9.16195,0.42353,41812.12901093192,0.038010282013760444,0.04738747074841276
LAH,1878-09-16,0.01787567184,9.16862,0.41031,43566.2592673832,0.0270628186846662,0.046099871661359204
LAH,1879-09-22,0.019667546600000002,8.6276,0.40324,48773.798730284696,0.00941662667223575,0.05330967904025252
LAH,1880-09-28,0.01855728888,8.30626,0.41517,44698.04870294096,-0.06481696883031507,-0.07611079633766127
LAH,1881-10-04,0.018129500479999998,8.36235,0.41816,43355.41534340922,-0.00986244826280136,-0.025622629652071738
LAH,1882-10-10,0.0189621354,8.84056,0.43601999999999996,43489.141323792486,0.030041144962604127,-0.0013796756135682209
LAH,1883-10-16,0.018298085,8.68635,0.43735,41838.538927632326,-0.03659596061849735,-0.02818094805888638
LAH,1884-10-22,0.01762518836,8.52359,0.42406,41562.95892090742,-0.03313414171734996,-0.011002610427057524
LAH,1885-10-28,0.017863703,8.47393,0.41909,42624.980314490924,-0.019873179622987402,0.008460708105626047
LAH,1886-11-03,0.01521715728,8.43939,0.41381,36773.29518377999,-0.13373332229276824,-0.12509678999701734
LAH,1887-11-09,0.00866953412,7.86248,0.35543,24391.678023802153,-0.3136235785217454,-0.22868789424431457
LAH,1888-11-15,0.01254699108,8.49067,0.39893,31451.610758779734,0.31437999368489966,0.25132880600603213
LAH,1889-11-21,0.012252905080000001,8.53133,0.39945,30674.440055075727,-0.016053087541071265,-0.0169691746798476
LAH,1890-11-27,0.010865670400000001,7.86469,0.39793,27305.48186867037,-0.07614426280496323,-0.07342367393198013
LAH,1891-12-03,0.01063997064,7.83157,0.39528,26917.553734061927,-0.017235812700292397,-0.011986072315816831
LAH,1892-12-09,0.011082857239999999,7.93091,0.38926,28471.605713404922,0.032687121144652886,0.04266159999591412
LAH,1893-12-15,0.0099564868,7.98011,0.37295,26696.57273092908,-0.07948994110024321,-0.050669410338596954
LAH,1894-12-21,0.009457126120000001,7.66708,0.35828,26395.90856313498,-0.04474839375998296,-0.016062394882305986
LAH,1895-12-27,0.00903047184,8.06144,0.33675,26816.54592427617,-0.08375837326880109,-0.039616451571439226
LAH,1897-01-02,0.00839011368,8.06586,0.31024,27043.94559051057,-0.05526208252056031,0.004954880188439148
LAH,1898-01-08,0.00745580108,7.83169,0.28541,26123.12490802705,-0.10614403136565231,-0.047645815024779825
LAH,1899-01-14,0.00617525376,7.65947,0.26198,23571.470188564013,-0.1466237647011862,-0.08909988137383928
LAH,1900-01-20,0.00500243016,6.5043,0.23863,20963.123496626577,-0.12512915246456335,-0.10690095923073484
LAH,1901-01-26,0.00469373736,6.43588,0.21728,21602.252209131075,-0.04982058969887526,0.0190054003085649
LAH,1902-02-01,0.0038559788800000003,5.53346,0.19646,19627.297566934747,-0.14928056304236237,-0.08252129258888197
LAH,1903-02-07,0.00302300544,5.15491,0.17689,17089.747526711515,-0.16171820854076369,-0.09280832760381186
LAH,1904-02-13,0.002620982,4.9956,0.15836,16550.78302601667,-0.11956416130299097,-0.04236318434952813
LAH,1905-02-19,0.0021914006399999996,4.71101,0.14158,15478.179403870601,-0.11466675687937022,-0.03609652637791416
LAH,1906-02-25,0.00183435616,5.37229,0.12705,14438.065013774105,-0.12632476201715792,-0.052379999820573286
LAH,1907-03-03,0.00194650352,5.95682,0.11477000000000001,16960.037640498387,-0.020047375079905616,0.05848857164599863
LAH,1908-03-09,0.00161694936,6.05807,0.09116,17737.48749451514,-0.0870431608918949,0.0626239733048588
LAH,1909-03-15,0.0016560128,5.82919,0.09466000000000001,17494.32495246144,0.024168607060671254,-0.007200544199556624
LAH,1910-03-21,0.00139911512,5.58683,0.08637,16199.0867199259,-0.11964975322209892,-0.055927781908403085
LAH,1911-03-27,0.0004976868,6.36377,0.07807,6374.878954784168,-0.4318148899346861,-0.38412751538416434
LAH,1912-04-02,0.00111651488,5.53847,0.07035,15870.85828002843,3.118691978299794,3.4935982680919553
LAH,1913-04-08,0.0009232121600000001,6.05452,0.06473,14262.50826510119,-0.14026039481140795,-0.0848455345719944
LAH,1914-04-14,0.00036677368000000003,6.11563,0.05995,6117.992994161801,-0.29147216278842636,-0.25006951690196433
LAH,1915-04-20,0.00022082839999999998,6.6153,0.05551,3978.1733021077284,-0.28523898692561,-0.24263279908266788
LAH,1916-04-26,0.00005055856,6.45466,0.05151,981.5290234905843,-0.8165360790268024,-0.8063566755171502
LAH,1917-05-02,0.0000768768,7.75244,0.04807,1599.2677345537757,-0.5217056762113632,-0.49843839901181874
LAH,1918-05-08,0.00003554408,8.83056,0.04501,789.6929571206399,-0.29188853206257126,-0.253590805561004
LAH,1919-05-14,0.00003693612,8.73543,0.03689,1001.2502033071294,-0.617716969233959,-0.5529901459194753
LAH,1920-05-20,0.00003372408,12.05647,0.03481,968.8043665613329,-0.0818468116822687,-0.03853288611683836
LAH,1921-05-26,0.000029447600000000002,6.87682,0.03288,895.6082725060828,-0.06760315715055354,-0.029519948402593532
LAH,1922-06-01,0.000030030000000000002,7.89849,0.03112,964.974293059126,0.019777503090234294,0.06288760616282785
LAH,1923-06-07,0.000028035799999999997,5.7134,0.02905,965.0877796901893,-0.06640692640692614,-0.015482584711390746
LAH,1924-06-13,0.00002432352,5.27796,0.0303,802.7564356435643,-0.09593721241062925,-0.1081835826895734
LAH,1925-06-19,0.000041230800000000005,5.79479,0.02836,1453.8363892806772,-0.32785219245635067,-0.29541212081048585
LAH,1926-06-25,0.00003554408,6.01243,0.02653,1339.7693177534866,-0.12869343530911403,-0.08312820481607186
LAH,1927-07-01,0.000030030000000000002,6.27887,0.024809999999999995,1210.399032648126,-0.15513356935951117,-0.11143815565873305
ARG,1837-01-06,0.8186835597200001,9.94438,9.8379,83217.30854348998,0,0
ARG,1838-01-05,0.89340255784,9.11464,10.87363,82162.30990386834,0.07296522747931578,-0.004508345291807769
ARG,1839-01-04,1.2185000698,9.11273,13.915919999999998,87561.58915831652,0.4217405676636088,0.11832613413356374
ARG,1840-01-03,1.3093005458,8.8937,14.335179999999998,91334.78238850158,0.06089908856388804,0.037389919137647
ARG,1841-01-02,1.47917737864,9.56351,14.76862,100156.77691212855,0.09824229207338009,0.07333115321791439
ARG,1842-01-08,1.5973095855600001,9.25448,15.22917,104884.87459001377,0.0931002590896588,0.06800998363176336
ARG,1843-01-07,1.7151285288800002,8.89081,15.67257,109435.05301810744,0.08931961299065128,0.06524776768900997
ARG,1844-01-06,1.7943117836800002,9.2046,16.10823,111390.9960113557,0.039185430083891415,0.017951944204385173
ARG,1845-01-05,1.8946951373999998,9.068,16.54877,114491.59891641492,0.042116000256905206,0.020763491239778054
ARG,1846-01-04,1.9713969901600001,9.03551,17.0079,115910.6644653367,0.0026917706493807536,-0.017984207429719956
ARG,1847-01-03,2.08045356428,9.44106,17.46437,119125.6005386968,0.04083278454004935,0.019705267026042916
ARG,1848-01-02,2.149539392,9.2172,17.94336,119795.81260143028,0.014052912855194721,-0.006962958146426335
ARG,1849-01-08,2.10863478332,9.98502,18.43865,114359.499384174,-0.0528642553276375,-0.07180245349297298
ARG,1850-01-07,2.43785976772,9.98296,18.98444,128413.57278487014,0.05871427081012914,0.035620455485099844
ARG,1851-01-06,2.78169436272,10.01704,19.51399,142548.7233887073,0.07102094488913568,0.04864463451661427
ARG,1852-01-05,3.13564169516,9.992,20.04652,156418.25589478872,0.07844994205820321,0.05651452410984037
ARG,1853-01-04,3.17717334272,9.23274,20.57615,154410.48703085855,0.0475819715491439,0.027074694423767642
ARG,1854-01-03,3.2238912373199997,8.81097,21.01603,153401.53384440352,0.018897657156633496,0.002739178764124217
ARG,1855-01-02,3.38858458692,8.72544,21.46033,157899.92916791124,0.04279275178218511,0.025800580883100332
ARG,1856-01-08,3.64537272476,8.85107,21.93532,166187.3510283871,0.05468485360176123,0.03799491697644486
ARG,1857-01-07,3.8751242181600003,8.90519,22.41092,172912.32212510688,0.06969743853141663,0.052196424816361775
ARG,1858-01-06,4.04088493952,8.92388,22.897749999999995,176475.1968870304,0.02706386764065405,0.010296735288230385
ARG,1859-01-05,4.6210758386,9.0073,23.55978,196142.5717302963,0.08584197204420563,0.06586326716293534
ARG,1860-01-04,4.84856164208,9.07926,25.6037,189369.56932318374,0.03504437855708242,-0.022864396334488335
ARG,1861-01-03,5.36907385664,9.41207,26.19937,204931.41081789372,0.04736843199557916,0.02832198270114028
ARG,1862-01-02,4.85481937304,9.36967,26.85562,180774.80143969867,-0.11148441219043903,-0.12793544193894502
ARG,1863-01-08,4.74748249508,10.14021,27.644759999999998,171731.7312604631,0.15788658065392025,0.1321884619768814
ARG,1864-01-07,5.37260884212,10.6504,28.57636,188008.85914511155,0.05155023039342943,0.025230828714284614
ARG,1865-01-06,5.4864299776,10.64661,29.427089999999996,186441.47204497625,0.014899802226591374,-0.008371106155147467
ARG,1866-01-05,5.89039637368,11.31209,30.31265,194321.3930052305,0.04787796232156438,0.025186841601026133
ARG,1867-01-04,5.9775965314,10.59669,31.18631,191673.7354114674,0.004067527933171666,-0.017742031905077615
ARG,1868-01-03,6.263283507520001,10.56703,32.0624,195346.68357702484,0.044858720778252925,0.023008459123829095
ARG,1869-01-02,6.48013815904,10.58393,32.95052,196662.69785848603,0.02023022859945467,-0.0014901019236970292
ARG,1870-01-08,6.8352182054,10.63503,34.05133,200732.78210865773,0.049945031547390384,0.026372070656265123
ARG,1871-01-07,7.4256910988,10.69329,38.87043,191037.01962648728,0.08597538148165107,-0.02297890370177691
ARG,1872-01-06,8.422364270840001,9.90059,42.01418,200464.8019035478,0.11486089094576624,0.04813819273678566
ARG,1873-01-05,8.770831162079999,9.79403,43.32092,202461.79356486426,0.030687081329199284,0.007285822830573885
ARG,1874-01-04,8.42879944608,9.89456,44.54686,189211.97691778946,0.000608364471148537,-0.021147255936285303
ARG,1875-01-03,9.76118786396,10.15212,52.44623,186118.00817637416,0.1351939542130789,-0.005586415201947137
ARG,1876-01-02,10.1874132568,10.1054,58.53702,174033.68427022762,0.02428892834442853,-0.053777175219022255
ARG,1877-01-08,11.007854586039999,10.70822,60.53764,181834.88134060064,0.09067177987116182,0.06335764524370346
ARG,1878-01-07,10.751092233960001,10.59405,62.186350000000004,172885.0822400736,0.021083451212960957,0.00001641608930236238
ARG,1879-01-06,11.46207432916,10.698,64.34369,178138.28099010175,0.035750371041452844,0.008985773101647831
ARG,1880-01-05,12.44878337976,11.36329,65.78338,189239.03544877144,0.10132175672749577,0.08268102799065913
ARG,1881-01-04,14.14253741888,11.59661,67.27503,210219.7118140267,0.11241431244809585,0.09337475638315351
ARG,1882-01-03,13.85278008504,11.85601,68.80964,201320.3394908039,0.025618472875805987,0.008089457534838917
ARG,1883-01-02,14.280504282719999,12.02562,76.02213,187846.67415553864,0.07146369059541957,0.03131902318157809
ARG,1884-01-08,15.33210999736,11.96038,77.77848,197125.3487771939,0.046272723375313296,0.028210702457831083
ARG,1885-01-07,16.80734634748,11.94615,79.51176,211381.893036703,0.06820920959022803,0.05028431519372911
ARG,1886-01-06,17.174752434840002,11.86475,82.36201,208527.60192277972,0.01363735396574306,-0.011648167267640064
ARG,1887-01-05,17.494346668760002,11.78837,85.2017,205328.61044744414,-0.001095943489431761,-0.027927977835542017
ARG,1888-01-04,17.697920805240003,11.83233,87.099,203193.15727206971,0.01146654852235196,-0.005451101589084351
ARG,1889-01-03,18.45888524948,12.2715,89.05249,207280.955866366,0.0365066783335839,0.01893701604085174
ARG,1890-01-02,19.55146667552,12.29742,94.68059,206499.20617858422,0.03363649378484701,-0.011771978051417942
ARG,1891-01-08,20.257605805319997,12.23406,99.06624,204485.4614984883,0.03618547836223018,0.0008057764182487492
ARG,1892-01-07,21.215463274719998,12.07419,101.13986,209763.62113532686,0.03428124441536129,0.017931543841565256
ARG,1893-01-06,22.963085365479998,12.29481,103.27516,222348.58184175167,0.053015713751656035,0.03624963471584208
ARG,1894-01-05,24.799837757240002,12.5263,105.46247,235153.20433174,0.08386057841066719,0.06659972858429364
ARG,1895-01-04,26.939367088399997,12.94909,108.81488,247570.61799268628,0.06227590669273053,0.0368721785649877
ARG,1896-01-03,27.37747689872,12.88737,112.56415,243216.66266497815,0.009334288782016253,-0.01648335201197626
ARG,1897-01-02,28.73673237552,12.98525,114.97479,249939.42042007644,0.09294313871329596,0.07527943411326588
ARG,1898-01-08,29.458378408679998,13.36903,117.48177,250748.5068422105,0.022603746246406375,0.006115126045499242
ARG,1899-01-07,32.730018613759995,13.569,120.00846000000001,272730.92758427194,0.10214894313202305,0.08429660857563559
ARG,1900-01-06,35.90885874992,13.62385,123.26689000000002,291309.84605776943,0.11472423734333015,0.09303194587172636
ARG,1901-01-05,37.883488628959995,13.45935,127.83299,296351.42406478955,0.05868526353448544,0.028584366047149645
ARG,1902-01-04,38.73370834164,13.712,130.58252,296622.4602009519,0.041310334835542584,0.02438138725890604
ARG,1903-01-03,41.11027752572,13.69376,133.39142,308192.8172420685,0.053710180279241904,0.03660193184939753
ARG,1904-01-02,43.52676701256,13.351,136.2693,319417.2642888751,0.04109198157212046,0.024243725066932065
ARG,1905-01-08,46.5419476158,13.62279,139.30001,334113.02422591357,0.06628935139193293,0.04875774853318249
ARG,1906-01-07,49.17819118576,13.97551,142.9302,344071.3801964875,0.04842324642143181,0.02847024360274064
ARG,1907-01-06,56.64863517872,13.98246,148.10988,382477.0851122153,0.11849784985336442,0.08825999997136136
ARG,1908-01-05,61.56200360076,13.61596,156.09627,394384.8472533008,0.036273980024960295,-0.0004629408957557146
ARG,1909-01-04,64.75195468404,14.09106,166.62544,388607.85414304084,0.04095077042100592,-0.012858438630909741
ARG,1910-01-03,68.29518877844,14.02008,176.64959,386613.91050180193,0.036366772895435995,-0.009511315843018564
ARG,1911-01-02,73.39587471684,14.31777,188.47764,389414.2282174161,0.05519984846977821,0.004198184488601875
ARG,1912-01-08,78.70071643772,14.56129,192.56262,408701.94037513615,0.03313414699678341,0.016828758399533905
ARG,1913-01-07,82.23208341088,15.36573,197.37779,416622.7791428813,0.02941339025686207,0.009726161438075032
ARG,1914-01-06,87.07928789716,15.17466,207.1849,420297.46326667623,0.07260279830969374,0.03518805718272544
ARG,1915-01-05,92.43192977928001,14.49951,218.04052,423920.8830509119,0.02533320018721863,-0.01591526165418289
ARG,1916-01-04,97.25002639404,14.8351,222.69564,436694.79292023863,0.038456029148161486,0.021160250030213712
ARG,1917-01-03,117.91170007656001,17.3909,226.47643,520635.6355783249,0.15257028453411703,0.13824296518841628
ARG,1918-01-02,113.90855103784,19.23667,230.64546,493868.60265031876,-0.025763916546313048,-0.039372107824219515
ARG,1919-01-08,135.10659047964,20.46463,233.82753999999997,577804.4386030834,0.10195695711968988,0.09081667563343476
ARG,1920-01-07,138.65922406596,21.55293,242.12542,572675.2030660803,0.0009588189553626503,-0.02435712016255276
