country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
JAS,1903-02-07,0.33720907064,7.31726,5.83493,57791.45090686606,0.007305793965234786,0.007458426629211923
JAS,1904-02-13,0.33583217668,7.30132,5.82974,57606.71602507144,-0.002544708012274133,-0.002266328143756713
JAS,1905-02-19,0.34556200276,8.06174,5.8419,59152.33104982968,0.023866859542534202,0.022150038085202883
JAS,1906-02-25,0.37104567968,7.17614,5.83681,63569.94311618847,0.006640857547467238,0.0068949861286327074
JAS,1907-03-03,0.33382341096,7.5091,5.81089,57447.89713107631,-0.10040745920378036,-0.09716723010397965
JAS,1908-03-09,0.3301507456,7.55852,5.79681,56953.866971662006,-0.010251343734785756,-0.008241002495441352
JAS,1909-03-15,0.3317374164,7.5941,5.77751,57418.75243833416,0.0012343706078687955,0.0033280339548207305
JAS,1910-03-21,0.33075898856,7.61321,5.76416,57381.99296341531,-0.001525567231309144,0.0004477120227410758
JAS,1911-03-27,0.32608404504,7.37407,5.74887,56721.415693866795,-0.015898203417699763,-0.013638299804769827
SAR,1837-01-13,2.29492681912,10.53879,36.85564,62267.995322289884,0,0
SAR,1838-01-19,2.2442301252799997,10.49427,37.48938,59863.08990119335,-0.02241464077790223,-0.034583023785468514
SAR,1839-01-25,2.25016962196,10.47154,38.0774,59094.623633966614,-0.016209940710014248,-0.028012883747285944
SAR,1840-01-31,2.08167040952,10.63293,38.69594,53795.576732856214,-0.08175956894991165,-0.09297888682545286
SAR,1841-02-06,2.02064344924,10.47628,39.35543,51343.44737790948,-0.03775434688432433,-0.049646926236585176
SAR,1842-02-12,2.43660897116,9.88307,39.94374,61001.022216747864,0.12201789634258287,0.10913292801811991
SAR,1843-02-18,2.1634577296799997,9.77308,40.58328,53309.090090303194,-0.06879397099286932,-0.07970306488694912
SAR,1844-02-24,2.14321238092,9.46805,41.25631,51948.717200350686,-0.008975488644573426,-0.02174300740666424
SAR,1845-03-02,2.14804960812,10.17135,41.92317,51237.766803416824,-0.01916391689720931,-0.03131328378437348
SAR,1846-03-08,2.2565850689199998,10.10748,42.71049,52834.44579821023,0.04685624934549093,0.0326349315322243
SAR,1847-03-14,2.39476098888,10.13214,43.46471,55096.6747248515,0.0478390895582399,0.033780454162441576
SAR,1848-03-20,2.6107117410400003,9.97962,44.2209,59037.960354493014,0.05180034570486258,0.0379699993538003
SAR,1849-03-26,2.64034078984,10.04008,45.02445,58642.37741582629,0.02515714236295863,0.011743108097632904
SAR,1850-04-01,2.6847444416,10.1091,45.81214,58603.34054685068,-0.03603340030771929,-0.0487896356807046
SAR,1851-04-07,2.8061663032,10.03054,46.47989,60373.77246805016,0.0380424235435568,0.026660625160933815
SAR,1852-04-13,2.7012136309600003,10.13593,47.20823,57219.12537199552,-0.02250555716717495,-0.03341164331176194
SAR,1853-04-19,2.9368335843600004,10.27061,48.04229,61130.17477643135,0.06641576159220564,0.052188645339208195
SAR,1854-04-25,3.2777126225999997,10.47238,48.71059999999999,67289.51445065346,0.12188469040617189,0.10926462676183246
SAR,1855-05-01,3.3118277056800003,10.6918,48.9273,67688.7485244434,-0.0019828038812071958,-0.004734576321654083
SAR,1856-05-07,3.36082617884,10.80883,49.77409,67521.59966842187,0.041955786798779204,0.028416536387772418
SAR,1857-05-13,3.4254524288400003,10.72342,50.61011,67683.16506010361,0.010693028379062275,-0.0015056929647571105
SAR,1858-05-19,3.39735041412,9.29703,51.27306,66259.95043244932,-0.028480205787950297,-0.03814412029848391
SAR,1859-05-25,3.55874300756,9.34037,51.95958,68490.60380318701,0.04224215229085493,0.03152659617234632
SAR,1860-05-31,3.96001276944,9.34274,52.68266,75167.28975795831,0.10427248622171859,0.09276719312705883
SAR,1861-06-06,4.205313696999999,9.2576,53.40251000000001,78747.49140068509,0.049750054945800315,0.03897653409378066
SAR,1862-06-12,4.3037146776,9.33185,54.1108,79535.22545591638,0.01914990378354786,0.009046581216733962
SAR,1863-06-18,4.55862101136,9.95914,54.82567,83147.5659369051,0.02093345239680411,0.011179616356322475
SAR,1864-06-24,4.3187859587599995,10.11351,55.67056,77577.5555115666,-0.01530800497152296,-0.026868310600338674
SAR,1865-06-30,4.642865312800001,10.07883,56.602430000000005,82025.90088093391,0.04294618796942862,0.030356227695764737
SAR,1866-07-06,4.75665948472,9.99513,57.48264,82749.49592990162,0.024183754272445235,0.01208745223756913
SAR,1867-07-12,4.886277407440001,9.93542,58.34441,83748.85284537113,0.020457128880363662,0.008923887282086929
SAR,1868-07-18,5.2214459606400005,9.93713,59.24241000000001,88136.96067800077,0.04503300956812861,0.033323937182402785
SAR,1869-07-24,5.2404516470799996,9.82407,60.02953999999999,87297.88112785805,0.004122164759523539,-0.006053586833412172
SAR,1870-07-30,4.875792806560001,9.22408,60.81244,80177.55588428947,-0.06266379328745586,-0.07198113385801697
SAR,1871-08-05,4.89144539884,9.09457,61.52003,79509.80191069478,-0.012268868720961335,-0.020656153830572954
SAR,1872-08-11,5.0651758102399995,9.08141,62.18928,81447.73199239482,0.05770050916874392,0.048914916662082586
SAR,1873-08-17,4.9345865998,9.09926,62.84388,78521.3548208672,0.014504520551161137,0.006745558894381665
SAR,1874-08-23,5.32488062808,9.08703,63.37872000000001,84016.85341830822,-0.014515790962885355,-0.020889116327569734
SAR,1875-08-29,5.64923046272,8.54909,67.92733,83165.7958986464,0.05394005416986891,-0.015084459550145812
SAR,1876-09-04,5.78346806804,8.4397,68.48175,84452.69094379159,0.030982600198175447,0.02463139786356039
SAR,1877-09-10,5.896264804039999,7.97732,68.9543,85509.74781906276,0.038304677778782104,0.03274668543446846
SAR,1878-09-16,6.10940657704,9.13748,69.50922,87893.47049269147,0.02394635252909305,0.01745713319091169
SAR,1879-09-22,5.97856876968,9.14981,70.0605,85334.37200248356,-0.0076813581882198,-0.013162749653371275
SAR,1880-09-28,5.86400197552,9.43171,65.22001,89911.08672813757,-0.06332484937379312,0.008319981791761188
SAR,1881-10-04,6.62366786952,9.6688,71.02248,93261.5683023178,0.08051187932435244,0.005955110159798771
SAR,1882-10-10,6.672118197680001,9.77644,71.98441,92688.37790960571,-0.00905132708475942,-0.018886202240967487
SAR,1883-10-16,7.07572168784,9.81794,72.75788,97250.24544200573,0.030043666993494478,0.021784374090837444
SAR,1884-10-22,7.48338879964,9.83148,73.56863,101719.83357091196,0.039911838065921135,0.031541656071550905
SAR,1885-10-28,7.8374716185999995,10.05852,74.31208,105466.99296534291,0.003479444133742682,-0.004419939460402644
SAR,1886-11-03,7.630099385479999,9.52576,75.0494,101667.69335237856,-0.03238213322906358,-0.03973440598678013
SAR,1887-11-09,7.45103858148,9.51622,75.70198,98425.94052995706,-0.012767043209345075,-0.01900946002318238
SAR,1888-11-15,7.2547207901999995,9.58096,76.31415,95063.90086504271,-0.019915614054430653,-0.026023020869586744
SAR,1889-11-21,7.1142184724,9.41116,72.672,97894.9041226332,-0.03791997308713013,0.011831332131008399
SAR,1890-11-27,7.89122170616,9.35534,76.65913,102939.09813690814,0.2046046264603938,0.05055131051634598
SAR,1891-12-03,8.85614317484,9.65184,77.11225,114847.42274852567,0.06124215103682884,0.05652686713965749
SAR,1892-12-09,9.152085313279999,9.94215,77.60899,117925.5819883753,0.06985104610644344,0.0647763342867187
SAR,1893-12-15,9.65202812132,9.94327,78.37474,123152.28249969313,0.030060091813202572,0.022602110400579356
SAR,1894-12-21,9.90823340468,10.87861,78.91376,125557.74055982126,-0.018166004972510863,-0.023250838253635386
SAR,1895-12-27,10.3721542184,10.85495,79.96525,129708.26975967686,0.035177382511284216,0.02524388487915319
SAR,1897-01-02,12.20034462504,11.08859,80.89344,150819.9506046473,0.0952831752732759,0.0856444284899267
SAR,1898-01-08,11.82431614364,11.09393,81.75353,144633.70748198885,0.2524479035112821,0.24226587013212142
SAR,1899-01-14,4.42726458772,10.38395,24.19906,182951.9240714309,-0.6065734622789115,0.3328289967790026
SAR,1900-01-20,4.1648071493600005,9.31949,24.10362,172787.62067108593,-0.06420026546023316,-0.05980190025998744
SAR,1901-01-26,4.34991468444,9.95454,24.201400000000003,179738.14260497325,0.004431843862425344,0.0013997475138773918
SAR,1902-02-01,5.4895326876,11.47,24.34891,225452.91298871284,0.2155248490068804,0.21015714444317668
SAR,1903-02-07,0.8574786958399999,6.58667,10.17547,84269.19796726834,-0.8526307017880166,-0.647154897879133
SAR,1904-02-13,1.0500498933600002,8.66787,10.15718,103380.06152888892,0.20422259302489176,0.20614598795781713
SAR,1905-02-19,0.98973105556,8.69144,10.20762,96960.02158779421,-0.038793905470842605,-0.04239275595558889
SAR,1906-02-25,0.5163252203200001,6.72358,10.08884,51177.857942042894,-0.3758089293403858,-0.37260624828373
SAR,1907-03-03,0.38130340143999997,5.31521,9.23481,41289.79388206146,-0.1988871302116546,-0.1443712060413893
SAR,1908-03-09,0.19959144816,5.06269,8.42897,23679.221560878734,-0.40710351993928817,-0.362862310332286
SAR,1909-03-15,0.25994060352,5.46326,8.06299,32238.73569482289,0.2653007172639039,0.30718474641619764
SAR,1910-03-21,0.38854480704,6.27645,7.92051,49055.528878822195,0.497604319390448,0.5169716777493665
SAR,1911-03-27,0.31579580188,5.56182,7.43322,42484.38790725957,-0.135182864618264,-0.09115348374489096
PHI,1837-01-20,1.5164704973599998,8.3388,25.61594380519271,59200.25859256414,0,0
PHI,1838-02-02,1.81295763636,8.50304,25.752789999999997,70398.49415772039,0.1642193283763569,0.16050445116911716
PHI,1839-02-01,1.9036031409199998,8.69373,25.75279,73918.32655490919,0.02079611250524316,0.020158467412936476
PHI,1840-02-14,2.2263921342,8.90875,25.75279,86452.4633719298,0.15173632328911268,0.15284729628450333
PHI,1841-02-27,2.58715417272,9.11128,25.36530655944624,101995.77784154647,0.062471650936906986,0.05573876401312772
PHI,1842-02-19,2.50250754052,9.23485,25.75279,97174.23007448901,-0.002401217064139094,0.006994244571943975
PHI,1843-02-25,2.93410063596,9.26071,25.75279,113933.3111464816,0.04808332961225181,0.05715289958794845
PHI,1844-03-10,3.51670678996,8.6882,25.75279,136556.3416608453,0.1589395374791278,0.1494518585613258
PHI,1845-03-09,3.31235762364,9.52881,25.75279,128621.31146334046,-0.030185811022136466,-0.026559100297881333
PHI,1846-03-22,3.55026669712,9.70017,25.75279,137859.49782994387,0.09767950889182653,0.09587277538801331
PHI,1847-04-04,3.73866991524,9.53385,25.75279,145175.33499244158,0.014127663218214348,0.018886199946197335
PHI,1848-03-27,3.77127885108,9.8107,25.752790000000005,146441.5642375059,0.02983559096276034,0.02927221474963959
PHI,1849-04-02,4.06457202788,8.94089,25.752789999999997,157830.35655088245,0.011002825559988993,0.010321639936285765
PHI,1850-04-15,3.95856188,8.97493,25.75279,153713.90361976312,-0.03482299117552323,-0.03450054566408711
PHI,1851-04-14,4.078584263,9.11653,25.75279,158374.4620679934,0.03350558681477689,0.04212688546101817
PHI,1852-04-27,3.9280279043200004,9.0553,24.648001548954717,159364.96500612164,0.014960977094596428,0.013409675498430973
PHI,1853-05-10,4.77818416192,8.93389,25.752790000000005,185540.44676013742,0.13692854526133202,0.12378473408916357
PHI,1854-05-02,4.94384185984,9.14513,25.75279,191973.05844687117,0.0046692960985244,0.005702580599867391
PHI,1855-05-08,4.950475517,8.9453,25.75279,192230.64829092304,0.0007873722351205981,0.003165204564836266
PHI,1856-05-21,5.01512897912,9.75173,25.688834548615244,195226.02201470212,-0.007368876210523845,-0.006366866632475765
PHI,1857-05-20,5.41436083032,9.43637,25.75279,210243.66021390303,0.034915338948454,0.030276742072042895
PHI,1858-06-02,5.7537364773199995,9.58953,25.75279,223421.8691380623,0.016978832851085812,0.019902731248824024
PHI,1859-06-15,4.89212272484,9.29708,25.752789999999997,189964.76594730126,-0.057780460074706386,-0.07050623158773306
PHI,1860-06-07,6.125489577480001,9.16969,25.75279,237857.31866256046,0.24490261063013863,0.24625912907790481
PHI,1861-06-13,7.38973225536,9.42216,25.75279,286948.80264856736,0.20914395314869183,0.20794415139561662
PHI,1862-06-26,8.193325738,9.40863,25.75279,318152.9355848434,0.07903151433054134,0.0798072368068461
PHI,1863-06-25,8.6995830376,9.33031,26.016020994657065,334393.29709130543,0.053083226625416424,0.054409147383297496
PHI,1864-07-08,9.51881229052,9.32453,25.75279,369622.5647986101,0.05756102527109297,0.0594959293746371
PHI,1865-07-21,10.4416931112,9.46214,25.75279,405458.7138403256,0.07476724419953196,0.06792090137605133
PHI,1866-07-13,10.144661559760001,9.59829,25.75279,393924.757657714,-0.03920855420945235,-0.036688279579987215
PHI,1867-07-19,9.295537317560001,9.54623,26.05480625431246,356768.62175942876,0.32595808566455164,0.30239122982756084
PHI,1868-08-01,9.675753073480001,9.70568,25.75279,375716.6921906326,0.04767187515076943,0.048647491170964896
PHI,1869-07-31,10.090489812000001,9.86832,49.51858,203771.79256755748,0.022149607085826917,-0.4695640839169334
PHI,1870-08-13,9.82479918316,9.99413,49.51858,198406.3190656921,-0.02996463750185463,-0.031367488201984095
PHI,1871-08-26,12.515098589239999,10.15339,51.778343879566336,241705.27003237978,0.16339164764693992,0.16863893684427778
PHI,1872-08-18,12.31473598264,11.04856,49.51858,248689.19873388938,-0.026211835659685878,-0.029185579546103124
PHI,1873-08-24,12.851080565959998,11.22845,49.51858,259520.3773201897,0.03389563646004978,0.03817200278262578
PHI,1874-09-06,13.80113188792,11.302,49.51857999999999,278706.13187857973,0.05265788942486327,0.050222417336347025
PHI,1875-09-05,13.53749010536,11.37927,49.51858,273382.03368028725,0.007328881896482953,0.005616520438512795
PHI,1876-09-18,14.12464969396,10.98762,49.51858,285239.3928493103,0.039993537994036155,0.035507532959618615
PHI,1877-10-01,15.13891895152,10.87691,49.51858,305721.99266457156,0.09145783678856034,0.09272254691875781
PHI,1878-09-23,14.80258452556,10.79923,49.51857999999999,298929.9072299731,-0.013263722046780169,-0.010231947027130261
PHI,1879-09-29,15.79823183484,10.93423,49.51857999999999,319036.44722526375,0.05776802307764117,0.05341783146600321
PHI,1880-10-12,14.981648783399999,11.2494,49.51858000000001,302546.00966748234,-0.03527577148770844,-0.03665682586796015
PHI,1881-10-11,14.1667083688,11.32037,49.51858,286088.7442410505,-0.01133922007146071,-0.018445497908663455
CAR,1884-03-05,7.91628897176,6.35921,139.7917,56629.17735287575,0,0
CAR,1885-03-11,13.02378758096,7.96213,136.06413,95718.00871368522,0.09988556281691174,0.12107666175965592
CAR,1886-03-17,9.80203952312,7.33782,132.83063,73793.51828053514,-0.243556207735535,-0.23000017953292307
CAR,1887-03-23,11.639806913280001,9.17316,131.77528,88330.73178277443,0.18035492216975313,0.18576676815517845
CAR,1888-03-29,12.87554643128,9.52497,131.6566,97796.43733227199,0.09512115120237019,0.0951011603959162
CAR,1889-04-04,16.07554313456,10.99628,126.54897,127030.21711326453,0.1013863540518003,0.11910927378447367
CAR,1890-04-10,20.61060679028,11.73607,132.66039,155363.68308792094,0.25991056896100906,0.2330928593031445
CAR,1891-04-16,21.03536254872,12.71734,133.60967,157438.9230114856,0.0008470971911753722,-0.004838562162153726
CAR,1892-04-22,23.05327678316,12.69397,134.68394,171165.74391245164,0.05170921694251418,0.04566944310637133
CAR,1893-04-28,23.33659618056,12.79553,135.56824,172139.11001986897,0.03234036136640128,0.026775084984054676
CAR,1894-05-04,25.57446395972,13.20326,136.73698,187033.99738476015,0.07713890245463317,0.07016128835032576
CAR,1895-05-10,26.115257040600003,13.2501,138.04551,189178.60523388264,0.009450572108954391,0.0025624478471810708
CAR,1896-05-16,26.74404181592,13.32806,139.09467,192272.22593015243,0.033247138629776574,0.02693860219039501
CAR,1897-05-22,27.42077310648,13.43779,140.46822,195209.79981436368,0.004058609625155363,-0.0028599847768286946
CAR,1898-05-28,27.75789883516,13.43023,141.74256,195833.19812454353,0.0035076003495648767,-0.003639653434395984
CAR,1899-06-03,28.95130959968,12.66595,142.76934,202783.8021782548,0.025135734809977217,0.019382031466638194
CAR,1900-06-09,30.831422424400003,13.2547,143.69829,214556.64103170612,0.04304064898124116,0.03833294116702568
CAR,1901-06-15,30.48394049168,13.51776,148.45647,205339.2519145848,-0.012460972859095643,-0.04336006595758135
CAR,1902-06-21,29.37545000104,13.72923,149.06356,197066.6070301823,0.043941646703398174,0.04051151491610305
CAR,1903-06-27,25.58472136428,12.15017,149.11656,171575.3190945392,-0.16521475817895415,-0.16518617228618881
CAR,1904-07-03,29.21751600092,12.49197,149.12258,195929.52322123182,0.1587795217708241,0.15792978823095583
CAR,1905-07-09,27.213562259,12.38311,148.6991,183010.9412834375,-0.0678505941166897,-0.06514358614968918
CAR,1906-07-15,27.23201131872,12.55217,148.72873,183098.52655045196,-0.003288915155146732,-0.0027452174167669208
CAR,1907-07-21,31.893483276719998,13.30203,149.1744,213799.97691775532,0.14724775402658707,0.14442400744451933
CAR,1908-07-27,34.5476424384,13.80728,150.12741,230122.15050136414,0.06738164345359787,0.06275569564541539
CAR,1909-08-02,33.61037884048,14.1831,151.08459,222460.66816264982,0.01716424094044955,0.012101426091212897
CAR,1910-08-08,37.583907716679995,14.50999,152.12672,247056.58359478202,0.07451280364679302,0.0688012560186051
HAU,1837-01-13,0.16053335688,4.68066,3.97983,40336.737217418835,0,0
HAU,1838-01-19,0.14725984832,5.63786,3.9588600000000005,37197.53876621047,-0.034156428981431675,-0.030352045660569815
HAU,1839-01-25,0.14695797948,5.66291,3.9440700000000004,37260.48966676555,0.00044661614981111875,0.0033903656365259494
HAU,1840-01-31,0.14045793580000002,5.5844,3.92919,35747.30053776987,-0.03813428507776517,-0.03526922526159326
HAU,1841-02-06,0.14100038628,5.63954,3.91669,35999.88415728587,0.0029346666242813235,0.005365442691033895
HAU,1842-02-12,0.14389796408,5.74219,3.9042900000000005,36856.37185762328,0.02005105897343018,0.022432175960789946
HAU,1843-02-18,0.14957364499999998,6.39829,3.8915200000000003,38435.78987130992,-0.060676010061448626,-0.05798231204940518
HAU,1844-02-24,0.15236985764,5.91115,3.88284,39241.858443819474,0.006608913345351519,0.00847495800165432
HAU,1845-03-02,0.15435679116,5.98745,3.87168,39868.168639970245,-0.025731391267814985,-0.023548382721815586
HAU,1846-03-08,0.1619124052,6.01658,3.8639,41903.88084577758,0.008175430782057402,0.009745033561791905
HAU,1847-03-14,0.15837462732,6.10603,3.8568500000000006,41063.20632640626,-0.01412206390958215,-0.012766518399081717
HAU,1848-03-20,0.1578974384,6.13168,3.8499,41013.38694511546,-0.002043102065112379,-0.0007138517383918908
HAU,1849-03-26,0.15775149364,6.16193,3.84319,41047.01917937963,-0.0007700507022706526,0.0005108548622276832
HAU,1850-04-01,0.15739274772,6.18511,3.8368700000000002,41021.13121372369,-0.0009184383294030818,0.0003074178847330966
HAU,1851-04-07,0.15706309995999998,6.20724,3.83093,40998.68699245353,-0.0006856489523989762,0.000505867248129066
HAU,1852-04-13,0.15291496844,5.90371,3.8222600000000004,40006.42772600503,-0.02330663583076642,-0.02150706170652361
HAU,1853-04-19,0.1527323278,5.94793,3.8116899999999996,40069.451555609194,-0.0008718902039842602,0.0010863918815284812
HAU,1854-04-25,0.15221244844,5.97983,3.80242,40030.414430809855,-0.0024305503085750857,-0.0005609636609448243
HAU,1855-05-01,0.15179496332,6.00644,3.7937800000000004,40011.5355450237,-0.0020823191580047196,-0.00032011645539475886
HAU,1856-05-07,0.15148648632,6.03818,3.78471,40025.91646916144,-0.0019041380166200383,-0.00018353292539663446
HAU,1857-05-13,0.15104066691999998,6.06886,3.77629,39997.10480921751,-0.0015553849712405254,0.00010616403637309091
HAU,1858-05-19,0.15075239504000001,6.08908,3.76844,40003.9260383607,-0.001624350337544711,-0.000041934282006717005
HAU,1859-05-25,0.1503660678,6.11666,3.76093,39981.08653976543,-0.001494358063054868,0.000014713314167247304
HAU,1860-05-31,0.14408777188,6.30952,3.7548600000000003,38373.67355374101,-0.039515821839604004,-0.03827109685297281
HAU,1861-06-06,0.14800278792,6.45359,3.75284,39437.542746293475,0.012774169691271986,0.013126218584720961
HAU,1862-06-12,0.15070592679999997,6.51353,3.7511699999999997,40175.712324421445,0.0095206956816285,0.009853865217443358
HAU,1863-06-18,0.15164042764000002,6.59656,3.5290899999999996,42968.705144952386,0.00551808738291526,0.06879020592239882
HAU,1864-06-24,0.15282125768000002,6.51795,3.7467099999999998,40788.120158752616,-0.005438075097011663,-0.019098758282530603
HAU,1865-06-30,0.15510232452,6.63873,3.74586,41406.332463039194,0.0038736280561804115,0.0040633045247773225
HAU,1866-07-06,0.15323391096,6.65652,3.74686,40896.62035944765,-0.007117152903666657,-0.007230562050468903
HAU,1867-07-12,0.15200628092,6.6621,3.74731,40564.106230869605,-0.0026977775768273204,-0.0028487871147955257
HAU,1868-07-18,0.1516891662,6.6768,3.74794,40472.677310736035,-0.0015002456060601022,-0.0016605836710632538
HAU,1869-07-24,0.15157578436,6.68661,3.74935,40427.21654686812,-0.0009537064859029831,-0.0011610874870695564
HAU,1870-07-30,0.15142476388,6.69796,3.75031,40376.599235796515,-0.0006774545482213234,-0.0009122395362392011
HAU,1871-08-05,0.1512886414,6.70468,3.75188,40323.422230988195,-0.0006489994172568236,-0.0009230032529440324
HAU,1872-08-11,0.15679021591999998,6.71472,3.75253,41782.534961745805,0.02052864822264966,0.02029676711854478
HAU,1873-08-17,0.15401830496000002,6.68623,3.73882,41194.362114249954,0.0065243529282106305,0.022077008536219855
HAU,1874-08-23,0.15274356188,6.65615,3.7394000000000003,40847.07757394234,-0.005785508424996033,-0.005820187475775174
HAU,1875-08-29,0.15307564844,6.67041,3.7389000000000006,40941.359340982635,0.0007159952593578378,0.0007487285437490776
HAU,1876-09-04,0.15444069524,6.75146,3.73945,41300.37712497827,0.009317345793243836,0.009180846800716624
HAU,1877-09-10,0.15358419596,6.75908,3.74134,41050.58507379709,-0.0046245887457457835,-0.004920624434307075
HAU,1878-09-16,0.15235932504,6.70911,3.7437500000000004,40696.98164674457,-0.009316141585959836,-0.009868765916916211
HAU,1879-09-22,0.15225303964,6.71647,3.74672,40636.35383482086,-0.000681259729146233,-0.0012921174326520068
HAU,1880-09-28,0.15222016368,6.72887,3.75004,40591.610670819515,-0.000025069996703819264,-0.0006636069703062075
HAU,1881-10-04,0.15235536056,6.73592,3.7529,40596.7013669429,0.000055840260500206185,-0.0005767125936156914
HAU,1882-10-10,0.15323262292,6.76539,3.7565,40791.327810461866,0.0007581727241039449,0.00014355636277851858
HAU,1883-10-16,0.1531934872,6.77188,3.75943,40749.126117523134,-0.00011748068201933304,-0.0007554633513077169
HAU,1884-10-22,0.15159570504,6.51989,3.75888,40330.01985697867,-0.023274989183201922,0.029419523814100623
HAU,1885-10-28,0.14923333256000001,6.44549,3.75514,39741.083570785646,-0.011718472922448653,-0.010869044320571675
HAU,1886-11-03,0.14891776328,6.46692,3.7508699999999995,39702.19263264257,-0.0014521616593118347,-0.0006643580640590674
HAU,1887-11-09,0.15631813496,6.75547,3.75335,41647.63077250989,0.03326887648866972,0.03264043768276914
HAU,1888-11-15,0.15610061947999998,6.7578,3.75701,41549.16262666322,-0.0011159746876858723,-0.001796244698365368
HAU,1889-11-21,0.15718153984000002,6.77954,3.7603,41800.2658936787,0.006898361700629074,0.006188734833044274
HAU,1890-11-27,0.1570119902,6.78161,3.76423,41711.58250160059,0.00287085494837358,0.0020914569417269657
HAU,1891-12-03,0.15799627012,6.86657,3.7679500000000004,41931.625982298065,0.008273011645007822,0.00753098522538731
HAU,1892-12-09,0.15965703779999998,6.88144,3.77249,42321.39456963438,0.017798988075477418,0.016826340106181448
HAU,1893-12-15,0.15788677476,6.89698,3.77761,41795.41423280857,-0.003981128909392839,-0.004875613893428721
HAU,1894-12-21,0.1581668712,7.43391,3.78619,41774.67881960493,0.005137509846263599,0.0033475302071019897
HAU,1895-12-27,0.16012096568,7.09184,3.79451,42198.06132544123,0.008843318542652412,0.00716510180250185
HAU,1897-01-02,0.16170102624000002,6.87762,3.7993400000000004,42560.29369311512,-0.002086140587335583,-0.0028733247098438053
HAU,1898-01-08,0.16129438936,6.86796,3.80196,42424.01007901188,-0.0026653174824591286,-0.0032709823339979183
HAU,1899-01-14,0.16135692456,6.87007,3.80468,42410.11716097018,0.0004570567126300773,-0.00008806636079805585
HAU,1900-01-20,0.16147171404,6.87415,3.80781,42405.40206575433,0.0005591167948697517,-0.000031298667106494094
HAU,1901-01-26,0.160342403,6.93747,3.80955,42089.59142155897,-0.023821641486742817,-0.024276084551256516
HAU,1902-02-01,0.16015143299999998,6.06457,3.80728,42064.52716900254,0.004496048100044003,0.004801048971771804
HAU,1903-02-07,0.15258428224,6.35257,3.79621,40193.8465574876,-0.024089399328790617,-0.022032114927159063
HAU,1904-02-13,0.15308337668,7.25429,3.79277,40361.89293840649,-0.0001122063776398674,0.0006999834639411784
HAU,1905-02-19,0.14991766088,7.17821,3.7977700000000003,39475.181719798726,-0.009732343736517324,-0.010624433298243141
HAU,1906-02-25,0.14950204152,7.20461,3.80497,39291.253681369366,-0.002307971938627418,-0.003683013264122903
HAU,1907-03-03,0.14793557376,6.34387,3.80293,38900.41987625331,-0.006590340388455407,-0.006095825935856336
HAU,1908-03-09,0.14737443188,6.37557,3.80156,38766.83042750871,-0.002935188395171817,-0.0025955291299848415
HAU,1909-03-15,0.15074146984,6.4088,3.8013099999999995,39655.13726583731,0.016795329151488403,0.016789019879050793
HAU,1910-03-21,0.15060681375999999,7.30596,3.8069799999999994,39560.70527294601,-0.0008970037417973531,-0.00201193595487259
HAU,1911-03-27,0.14265973488,7.57806,3.59752,39655.02203740355,-0.06021244563139416,-0.004343356449278635
ARG,1899-02-04,1.4930518293600001,9.85381,48.70337,30656.027074923153,0.27392629783460865,0.2668920302658311
ARG,1900-02-17,1.3628272892,10.98697,50.05481,27226.69987559637,-0.09438705859005503,-0.11604574912044185
ARG,1901-02-16,1.35609079372,10.94088,51.53471,26314.12486302921,0.008465015192979264,-0.011473009891900032
ARG,1902-03-01,1.41561593108,10.76989,51.53471,27469.17429204511,0.03661329400103108,0.03875585417541272
ARG,1903-03-14,1.5575175579599998,10.73986,51.53471,30222.689871738872,0.03258358378520332,0.031880860357649476
ARG,1904-03-06,1.58606962436,10.74672,55.28761,28687.61417540024,0.01885762337128294,-0.05157881689730992
ARG,1905-03-12,1.625008788,10.55778,56.10044,28966.061371354663,0.018193980460694537,0.0035495828414369157
ARG,1906-03-25,1.69076364808,10.34836,57.01257059851561,29655.979906368597,0.041928915775879316,0.026660048727186192
ARG,1907-03-24,1.58484643044,10.54816,59.46899,26649.963795248583,-0.03300992237349554,-0.052425564019458415
ARG,1908-04-06,1.75005713012,10.11407,59.46899,29428.062089502448,0.020867132471466654,0.011668193669686522
ARG,1909-04-19,1.79315209684,10.18033,61.41042,29199.47619377949,0.018388230762250046,0.007858898518678048
ARG,1910-04-11,1.88983655328,10.08039,63.12966,29935.794890705893,0.04004093120757091,0.011454157751944471
ARG,1911-04-17,1.92114800956,9.85741,63.12966,30431.78134588401,0.010838192090222076,0.010676979701102596
KBU,1889-06-06,0.26338126204,9.53786,12.24186,21514.807557021562,0.04011710817330161,0.03975608077911663
KBU,1890-06-19,0.30225559312,10.37941,12.69024,23817.957195450992,0.06660137064067007,0.03303195997970598
KBU,1891-06-18,0.32287218808,9.64014,12.69024,25442.559642686032,0.06676945909054721,0.06597407925744725
KBU,1892-07-01,0.32760940524,9.42438,12.843297644079918,25508.200021433797,-0.015170636070986454,-0.016516228248793285
KBU,1893-07-14,0.33692013264000004,9.31122,12.69024,26549.54773432181,-0.007682653869287348,-0.0031505969216776286
KBU,1894-07-06,0.33244962608,8.64955,14.01315,23724.118137606463,-0.021281609462218465,-0.11358171842558518
KBU,1895-07-12,0.43927982643999997,9.32919,14.01315,31347.686026339543,0.24037565215723133,0.24358136097183514
