country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
MON,1841-02-06,0.06598689396,4.65159,1.1168,59085.685852435534,0.2209681219389945,0.23184469661561424
MON,1842-02-12,0.1177006038,4.77724,1.10443,106571.35698957833,0.1606566015725226,0.17067497833199785
MON,1843-02-18,0.08003600332000001,5.38793,1.09583,73036.87918746521,-0.19127106774225,-0.18645341200885834
MON,1844-02-24,0.07994967811999999,5.2705,1.09151,73246.85813231212,-0.12191222102149812,-0.11932307569527512
MON,1845-03-02,0.06446112712,5.31319,1.08751,59274.054601796764,-0.19013154247638997,-0.18793953246226958
MON,1846-03-08,0.06625341372,5.35028,1.08358,61143.07547204636,0.032030260172946745,0.03490316809300942
MON,1847-03-14,0.04939794964,5.56282,0.95976,51469.064807868635,-0.1990382662336756,-0.1581895362627278
MON,1848-03-20,0.045862379159999994,5.90528,0.95967,47789.73934790084,-0.07121318221933826,-0.07127644359096208
MON,1849-03-26,0.0681832814,6.03168,0.95793,71177.7284352719,0.25837706860179677,0.2603651232172053
MON,1850-04-01,0.06702916324,6.37317,0.9592600000000001,69875.90772053457,0.0027938572809087514,0.0015456451296997908
MON,1851-04-07,0.0646100182,6.83092,0.9599099999999999,67308.41245533436,-0.007014822725657455,-0.007357008708450907
MON,1852-04-13,0.06421256504,6.2499,0.9597499999999999,66905.51189372233,0.012442390904439993,0.012313108587579169
MON,1853-04-19,0.06416501728,6.33303,0.95849,66943.85677471857,0.033173513002833444,0.03414389119822259
MON,1854-04-25,0.06485040276,7.05306,0.9568399999999999,67775.59755026964,0.020347317885358818,0.02162258835471853
MON,1855-05-01,0.061693147360000006,7.12494,0.95572,64551.48721382832,-0.020420139806388016,-0.019698129484980953
MON,1856-05-07,0.06182948616,6.64216,0.95364,64835.24826978734,0.027853278937387538,0.029588793874451458
MON,1857-05-13,0.05939590124,6.74276,0.95144,62427.37454805348,-0.03256442444151442,-0.030764937041015128
MON,1858-05-19,0.06231025164,6.85093,0.94932,65636.72064214385,0.05245985433665479,0.054257120543208526
MON,1859-05-25,0.05981491984,6.79257,0.94751,63128.53673312155,-0.0469830526427405,-0.04560748611395904
MON,1860-05-31,0.060906937,6.90829,0.94473,64470.205243826276,0.02432583807887778,0.02658157324740018
MON,1861-06-06,0.05834355228,6.86346,0.93873,62151.579559617785,-0.027139320952512258,-0.022327213259725864
MON,1862-06-12,0.05839575144,6.87891,0.93177,62671.8518947809,-0.006311446545782751,-0.0005659516326291802
MON,1863-06-18,0.057899856039999996,6.88626,0.92418,62649.97732043541,-0.0038601275301488602,0.002262912636853409
MON,1864-06-24,0.05805965828,6.89719,0.91659,63343.10681984312,-0.01011593750356854,-0.003975581517961846
MON,1865-06-30,0.05681062816,6.77789,0.90916,62486.94196841041,-0.0247971480547432,-0.018601240220156634
MON,1866-07-06,0.05827487276,6.79117,0.90189,64614.16886760026,-0.030737518238263428,-0.024863392893027636
MON,1867-07-12,0.0553459998,6.74019,0.89416,61897.19938266082,-0.055167234906139506,-0.04919575730176651
MON,1868-07-18,0.0557948846,6.41319,0.8857,62995.24060065484,-0.04311418269947165,-0.036023942071929604
MON,1869-07-24,0.05694366808,6.48572,0.87683,64942.65488179009,-0.031504616557140985,-0.024244361252933277
MON,1870-07-30,0.05588098048,6.63556,0.86839,64350.09670770045,-0.05735666638935155,-0.05039408897260966
MON,1871-08-05,0.05583772688,6.42867,0.8636,64656.932468735526,-0.03611947778144964,-0.032354601040975206
MON,1872-08-11,0.05652984272,6.47453,0.85939,65779.03247652405,-0.005273595706079881,-0.0016610168157096261
MON,1873-08-17,0.05602164308,6.39131,0.85534,65496.34423737929,-0.03529250861887756,-0.031826445555581784
MON,1874-08-23,0.05855416996,6.58856,0.85092,68812.77906266159,-0.0011612580860507205,0.0027569232384405673
MON,1875-08-29,0.05735902224,6.52823,0.8470399999999999,67717.01718927087,-0.046696887146793875,-0.0434471673420086
MON,1876-09-04,0.057240431040000005,6.57912,0.8433700000000001,67871.07798475165,-0.03024928856087683,-0.02697310449069723
MON,1877-09-10,0.057408488279999996,6.56327,0.8389899999999999,68425.7122015757,-0.03187306146748026,-0.028043618393804315
MON,1878-09-16,0.057543068440000004,6.74459,0.8351800000000001,68899.00193970161,-0.03710422046020034,-0.0338071896840908
MON,1879-09-22,0.05676146112,6.49775,0.83113,68294.32353542767,-0.02081358945937062,-0.017257873164353676
MON,1880-09-28,0.05599991124,6.38612,0.82689,67723.53183615717,-0.05358374604662286,-0.04993612737103181
MON,1881-10-04,0.06687324904,6.55709,0.82265,81290.03712392876,0.15394481081328193,0.15850064164854527
MON,1882-10-10,0.06785349896,7.20339,0.81861,82888.67587740194,-0.008212659847170345,-0.004720310403445005
MON,1883-10-16,0.06982925767999999,6.41245,0.81613,85561.43957457757,0.010317182722707319,0.012510137631328133
MON,1884-10-22,0.06959361656,6.42452,0.81255,85648.41124853854,-0.008931715535214102,-0.005706428830238863
MON,1885-10-28,0.06793437404,6.58395,0.80866,84008.5747285633,-0.035543606697921004,-0.032507005958861024
MON,1886-11-03,0.06492764564,7.15091,0.80544,80611.39953317441,-0.059899448898877106,-0.057242622374711116
MON,1887-11-09,0.0674590618,7.37096,0.8030099999999999,84007.7480977821,0.034505150402759366,0.03689960863849984
MON,1888-11-15,0.06843734248000001,6.64517,0.8005499999999999,85487.90516519894,0.00678021108668414,0.008810764716789654
MON,1889-11-21,0.06673354064,6.53997,0.7968999999999999,83741.42381729202,-0.027907573767605443,-0.024849708372313484
MON,1890-11-27,0.06824396435999999,6.39785,0.78466,86972.65613131801,-0.0010785587292837517,0.01162806202702571
MON,1891-12-03,0.06783228867999999,5.54495,0.77801,87186.91106798113,-0.0011831690425510022,0.005210513932145666
MON,1892-12-09,0.06837544947999999,6.48159,0.7723,88534.83035089991,0.011309617313016274,0.01734691371823094
MON,1893-12-15,0.06751997668000001,6.37407,0.76779,87940.68258247699,-0.002548350735120608,0.0014766873832616767
MON,1894-12-21,0.0665047916,6.46617,0.76346,87109.72624629973,-0.015480417191882978,-0.01154998353240233
MON,1895-12-27,0.0663600808,7.3591,0.76056,87251.60513305984,0.010321114899197736,0.013067870673714621
MON,1897-01-02,0.06495989448,7.25926,0.7585,85642.57676994069,-0.02064262873991307,-0.01891081706302955
MON,1898-01-08,0.06676445048,6.62825,0.75623,88285.90571651483,0.006642871232966696,0.008622740597753698
MON,1899-01-14,0.06659358680000001,6.6378,0.75366,88360.25104158375,0.01885436732112744,0.0211664083414973
MON,1900-01-20,0.06632530319999999,6.53382,0.75153,88253.70005189412,0.003487084550098052,0.004855452343605293
MON,1901-01-26,0.06576844456,6.49013,0.74992,87700.61414550885,-0.010797926697810212,-0.009690950165391676
MON,1902-02-01,0.0648904438,7.35859,0.7481900000000001,86729.89989173872,-0.018216976019056474,-0.017123387926758715
MON,1903-02-07,0.06453594888,7.28812,0.74725,86364.60204750753,0.010388528720747692,0.010955187225190732
MON,1904-02-13,0.06488743872,7.37607,0.74608,86971.15419257988,0.019435723226378876,0.020117860309797342
MON,1905-02-19,0.06600936004,7.34253,0.74504,88598.41087726832,0.015636758166216014,0.016138940658530165
MON,1906-02-25,0.0642576584,7.41869,0.74421,86343.4492952258,-0.012303189905684686,-0.011970295946340803
MON,1907-03-03,0.06436938923999999,7.35549,0.7438,86541.26006991127,0.007574870370099296,0.007820941477625354
MON,1908-03-09,0.06552809328,6.6456,0.73987,88567.03647938151,0.01944531123153226,0.02327290092856993
MON,1909-03-15,0.06412044339999999,6.71068,0.72887,87972.40029086119,-0.053955992626686156,-0.04337891056304477
MON,1910-03-21,0.062370350639999995,6.75576,0.71754,86922.47211305294,-0.07081187192944682,-0.06014212057181356
MON,1911-03-27,0.0654695626,7.46019,0.71403,91690.21273615953,-0.0523489589407492,-0.0495596294582602
MON,1912-04-02,0.06681933440000001,6.79403,0.71184,93868.47381434031,-0.044184068102118945,-0.04183573578822064
HAW,1837-01-13,0.1081259452,8.39482,2.0123854221545705,53730.23676758422,0,0
HAW,1838-01-26,0.11277268652,9.34216,1.92104,58703.97624203556,0.05248843745122622,0.051229867985176814
HAW,1839-01-25,0.11231342200000001,9.6555,1.92104,58464.90546787157,-0.007299290264504932,-0.007618573156054409
HAW,1840-02-07,0.11204331944000001,9.86086,1.92104,58324.30321076084,-0.003825866112180276,-0.003827460586099618
HAW,1841-02-20,0.11295121812,9.86223,1.9219579151590163,58768.83007121142,0.005847023245270311,0.0057703886799977955
HAW,1842-02-12,0.11359631088000001,9.857,1.92104,59132.7150293591,0.004475940505643594,0.004467414122322433
HAW,1843-02-18,0.11323033435999999,9.857,1.92104,58942.20545121392,0.0019000844387169202,0.0015139251800613263
HAW,1844-03-03,0.11371412364000001,9.32409,1.92104,59194.04262274601,0.003141933523839402,0.003136101015592141
HAW,1845-03-02,0.1213187664,9.35754,1.92104,63152.649814683704,0.04429753507431444,0.040939816081234426
HAW,1846-03-15,0.1216329816,9.28708,1.92104,63316.21496689293,0.0030494263381726228,0.0031558560410334113
HAW,1847-03-28,0.12214318584,9.28908,1.92104,63581.802481988925,0.0029917494829108104,0.002981143334125802
HAW,1848-03-20,0.12272929188000001,9.2996,1.92104,63886.90078290926,0.003739546506593472,0.003699586789977838
HAW,1849-03-26,0.12322851632,9.23142,1.92104,64146.77274809478,0.01273382139243795,0.012747577675777721
HAW,1850-04-08,0.13062657555999999,9.25866,1.92104,67997.84260608836,0.05066436357262294,0.0471803923114853
HAW,1851-04-07,0.13104077324,8.73709,1.9210399999999999,68213.45377503852,0.002427047899022705,0.002405985830951529
HAW,1852-04-20,0.1314977846,8.74671,1.9215723602064059,68432.38762337067,0.002420764872819392,0.0024108314714843537
HAW,1853-05-03,0.12817579476000002,9.27183,1.92104,66722.08530795819,-0.003246318391715297,-0.006121758573018998
HAW,1854-04-25,0.12469271204,9.26842,1.92104,64908.96183317369,0.00564084208447424,0.005440863850014743
HAW,1855-05-01,0.13075681684,9.37613,1.9210399999999999,68065.63988256361,0.046433681550433814,0.04653553657685294
HAW,1856-05-14,0.13207797408000002,9.37403,1.922768080253641,68691.5782701037,0.0070605943365413815,0.006981871274791551
HAW,1857-05-13,0.12545040144,9.42649,1.92104,65303.37808686961,-0.040112610110382474,-0.03535800061905037
HAW,1858-05-26,0.126174425,9.42697,1.9210399999999999,65680.26954149836,0.004249537946939386,0.004199919756352033
HAW,1859-06-08,0.12748974576,8.94371,1.9210399999999999,66364.96156248699,0.00936697624731786,0.00931094875439853
HAW,1860-05-31,0.12385154756000001,9.45787,1.92104,64471.09251238912,-0.014881419108730753,-0.013734132367897
HAW,1861-06-06,0.12679286568,9.45838,1.9210400000000003,66002.19968350476,0.018070818347856177,0.018051678955306905
HAW,1862-06-19,0.12843153492,9.46044,1.9210400000000003,66855.21119810102,0.008750205028295266,0.008717325790902342
HAW,1863-06-18,0.12903153224,9.46129,1.9215093937204466,67151.13267813268,0.003643034003262935,0.0036302308585300924
HAW,1864-07-01,0.13006947304,9.46841,1.92104,67707.84212718111,0.006705533807037423,0.006672733750086479
HAW,1865-07-14,0.13079477684000002,9.46838,1.92104,68085.40001249324,0.005236383432418945,0.0057024989318081865
HAW,1866-07-06,0.1315070744,9.46881,1.9210399999999999,68456.18748178071,0.004162969506411374,0.004134883795073874
HAW,1867-07-12,0.13149983964,9.55831,1.9218178107445465,68424.71690334403,0.0004897370325522843,0.0002678722650879539
HAW,1868-07-25,0.13280294352,9.63058,1.9210399999999999,69130.75392495732,0.006912548868424739,0.006701583108591036
HAW,1869-07-24,0.128385218,10.61971,1.9210400000000003,66831.10086203305,-0.026177189016373004,-0.027092345865568412
HAW,1870-08-06,0.12675259168,10.23794,1.92104,65981.23499770957,-0.008941694181511473,-0.00811645319057197
HAW,1871-08-19,0.13033750184,10.42488,1.9221575396863708,67807.91852329989,0.025853941777453482,0.026239033879795315
HAW,1872-08-11,0.14089968204,10.48968,1.92104,73345.52223795444,0.10437419299412865,0.10588701728869032
HAW,1873-08-17,0.1424746778,10.54788,1.92104,74165.38843543081,0.006493931998635016,0.0066492488131160155
HAW,1874-08-30,0.14714232572,10.5417,1.9210399999999999,76595.13894557115,0.031113651176046142,0.03111209842447482
HAW,1875-08-29,0.14850260516,10.54506,1.9210400000000003,77303.23426893765,0.007638561957973078,0.007606817355399809
HAW,1876-09-11,0.1501243302,10.07712,1.92104,78147.4254570441,0.00962976568448859,0.009620094451945116
HAW,1877-09-24,0.15092390612,10.09927,1.92104,78563.64579602715,0.005758547473157405,0.005398240950318156
HAW,1878-09-16,0.15166723936,10.10554,1.92104,78950.58893099571,0.002403057149448662,0.002511629532652826
HAW,1879-09-22,0.1495434824,10.11846,1.9210400000000003,77845.06434014908,-0.017759578732441827,-0.01799911303546864
HAW,1880-10-05,0.13643539363999999,10.24216,1.92104,71021.63080414775,-0.09238368057387436,-0.09242366018365922
HAW,1881-10-04,0.1527990256,10.54847,1.92104,79539.74180652146,0.11358958056900192,0.11374289985213615
HAW,1882-10-17,0.15322705476,10.0082,1.921364927198693,79749.06411110648,0.0014405384056406234,0.0013384346462514962
HAW,1883-10-30,0.15348138156000002,9.95799,1.92104,79894.94313496856,0.0013363435125262058,0.0013238418935634932
HAW,1884-10-22,0.15375792744,9.90982,1.92104,80038.8994711198,0.0013577206172246115,0.001343619453070266
HAW,1885-10-28,0.1546303746,9.93988,1.9210399999999999,80493.05303377338,0.010361168787216712,0.0115577974924439
HAW,1886-11-10,0.16969791748000002,10.52228,1.9213747870780786,88321.09103402324,0.026863187399786215,0.029739834340890337
HAW,1887-11-09,0.15604786704,10.45947,1.92104,81230.93066255779,-0.07382749594052451,-0.07345411911999655
HAW,1888-11-22,0.153445058,10.33083,1.8206221606248294,84281.66003831258,0.03489782954477305,0.03319644515555553
HAW,1889-12-05,0.14885159536,10.38712,1.9210400000000003,77484.90159496939,0.004875266719359894,-0.00961451189371243
HAW,1890-11-27,0.14983576036,10.29539,1.92104,77997.21003206595,0.002461149281008268,0.0026345026764038604
HAW,1891-12-03,0.14644933264,9.77024,1.9210399999999999,76234.40044975639,-0.015916867310145077,-0.015869643362272923
HAW,1892-12-16,0.15276564784,9.881,1.9210400000000003,79522.36696789238,0.041087775087151446,0.04081116574441146
HAW,1893-12-15,0.14704950571999997,9.80747,1.9210399999999999,76546.82136759255,-0.03770774480471284,-0.03748849364871676
HAW,1894-12-28,0.14352279032,8.295,1.9210399999999999,74710.98484154417,-0.011814578448551383,-0.009216343119914594
HAW,1896-01-10,0.12823789836000002,8.94293,1.92104,66754.41342189648,-0.09151692272515422,-0.09350761439499311
HAW,1897-01-02,0.11453577928,8.98268,1.92104,59621.75659018032,-0.08238201179521343,-0.0831147837916747
HAW,1898-01-08,0.12189111168,8.74735,1.92104,63450.584933161204,0.055122930964061956,0.05212604799541931
HAW,1899-01-21,0.13506607088000003,8.49192,1.92104,70308.8279681839,0.13185022121834433,0.12449692612400076
HAW,1900-01-20,0.11427714064,7.40678,1.9036348139744528,60031.02055136801,-0.14840523457524113,-0.14365031539345197
HAW,1901-02-02,0.117258349,8.56418,1.92104,61038.99398242618,0.0884702360285139,0.08171135588851186
HAW,1902-02-15,0.11684306763999999,8.26301,1.92104,60822.81870236954,-0.015057481016900076,-0.025756461924654972
HAW,1903-02-07,0.0923252356,7.76874,1.92104,48060.02769333278,-0.09129976095307635,-0.0868283228203528
HAW,1904-02-13,0.08222927388,7.8526,1.889229807284967,43525.28928080623,-0.09708378679150187,-0.09572595961098518
HAW,1905-02-26,0.08424349856,7.90619,1.92104,43853.06842127181,-0.003800441200695004,-0.0032088105333543115
OMA,1837-01-13,0.6202136340400001,10.21638,15.755890000000003,39363.922573716874,-0.005190953035017265,-0.017537639885259027
OMA,1838-01-19,0.59908391556,10.22456,16.03484,37361.390295132354,-0.025954809092168407,-0.038779978856322894
OMA,1839-01-25,0.62766445872,10.18945,16.32549,38446.89860579989,0.05445499223423811,0.04040363945550518
OMA,1840-01-31,0.60028961252,10.1728,16.61189,36136.14179482286,-0.0624025463224791,-0.07479332843923403
OMA,1841-02-06,0.61158285812,10.18328,16.92755,36129.43740352266,0.02627749765066234,0.012577455146675076
OMA,1842-02-12,0.64777264032,10.24999,17.29353,37457.51389797225,0.019613957400529847,0.003855525674629323
OMA,1843-02-18,0.64422603232,10.17215,17.61158,36579.684066960486,-0.0041865973721096905,-0.017465992243460238
OMA,1844-02-24,0.69105006516,10.59508,18.04192,38302.468094304815,0.05353361933243517,0.03519892897386501
OMA,1845-03-02,0.78440181248,10.1209,18.44366,42529.617900134785,0.11354500771956832,0.09420202482880846
OMA,1846-03-08,0.8196587817600001,10.24681,18.82922,43531.21275124514,0.03238511516394982,0.016981318818380275
OMA,1847-03-14,0.845307619,10.24319,19.20299,44019.5833565502,0.00624267829266123,-0.008761495104022687
OMA,1848-03-20,0.7989872306,10.2345,19.59874,40767.275375866004,-0.04823444446193348,-0.06268353752467426
OMA,1849-03-26,0.81628538888,10.26127,19.99732,40819.73928906474,-0.01269262004400129,-0.028197269760634858
OMA,1850-04-01,0.83576393108,10.85611,20.49641,40776.113040283635,0.014412689278070268,-0.004030891744916554
OMA,1851-04-07,0.8603274342,10.60238,21.09735,40778.9335722259,0.03495382164291305,0.011320382798230888
OMA,1852-04-13,0.900842475,10.88312,21.68852,41535.45170440399,0.028351820191389265,0.007164073775501656
OMA,1853-04-19,0.86805753684,10.82688,22.23881,39033.45263707905,-0.04437383858599231,-0.06268146233494698
OMA,1854-04-25,0.89468318524,9.75492,22.79223,39253.867885678585,0.0032402059343881184,-0.015479386740299472
OMA,1855-05-01,0.8768454083999999,10.26846,23.22226,37758.831758838285,-0.008441670068859763,-0.02217537295770311
OMA,1856-05-07,1.06895669452,9.79046,23.64281,45212.7600111831,0.19081251179076197,0.17423852325692457
OMA,1857-05-13,1.1545159418,9.60015,24.05606,47992.727894759155,0.0222622251426543,0.008424442533325971
OMA,1858-05-19,1.1135133802000001,9.66135,24.50606,45438.2867013302,-0.022663019565406062,-0.036005230971838054
OMA,1859-05-25,1.1539377356,10.26588,24.889610000000005,46362.22647120625,0.03359108350493334,0.02175652132179584
OMA,1860-05-31,1.43612915004,9.74257,25.30505,56752.66992319714,0.14722839672543797,0.1328189457261677
OMA,1861-06-06,0.31863286416,9.27834,5.4201,58787.26668511651,-0.749963294500013,-0.28372823714609374
OMA,1862-06-12,0.43685839704,9.40241,5.50307,79384.48848370092,0.31685372026906156,0.30145223833714474
OMA,1863-06-18,0.53027640796,9.79755,5.593,94810.72911854103,0.193785214318698,0.17971250274456319
OMA,1864-06-24,0.54589465476,10.20475,5.72047,95428.28731904895,-0.016782453504964434,-0.033402763835640004
OMA,1865-06-30,0.48742772052,9.53747,5.87055,83029.31080052124,-0.06566093642863491,-0.08372443758213033
OMA,1866-07-06,0.5597512388,9.66959,6.01427,93070.52041228612,0.11534577906848908,0.09402087732187914
OMA,1867-07-12,0.43318973672,9.17091,6.15507,70379.33552664713,-0.21271125936367996,-0.2263873960018451
OMA,1868-07-18,0.48279162568,9.01883,6.307309999999999,76544.77513868829,0.05049100487098657,0.03032040132735525
OMA,1869-07-24,0.45677775156,9.08862,6.46441,70660.39306912773,-0.016803037017242728,-0.034193388904400934
OMA,1870-07-30,0.45380121279999996,9.15206,6.5603,69173.85070804688,0.0014344335775289263,-0.010367288220452076
OMA,1871-08-05,0.50787237852,9.34648,6.68891,75927.52459219814,0.1270421435254776,0.11090106163277857
OMA,1872-08-11,0.49043679463999995,9.18411,6.84568,71641.79375021912,-0.023585038108425493,-0.04048135750978943
OMA,1873-08-17,0.5435310738,9.18363,6.9673,78011.7224462848,0.10847482864448055,0.09495351352347159
OMA,1874-08-23,0.5545725026399999,9.14049,7.065410000000001,78491.19904435835,-0.012464142040891524,-0.024218106855678934
OMA,1875-08-29,0.46284152772000003,8.95365,7.05692,65586.9030285167,-0.11276322004322537,-0.1120087731665591
OMA,1876-09-04,0.0029530982,8.40198,0.27287,10822.363030014292,-0.9732579950006751,-0.8890683625971969
OMA,1877-09-10,0.03002816024,2.56776,0.28778,104344.15261658213,9.310103540424736,8.867297615855868
OMA,1878-09-16,0.03145948,3.99407,0.32816,95866.28473915163,0.02184782140308772,-0.05822640802163925
OMA,1879-09-22,0.030055701,3.06069,0.33454,89841.87541101214,-0.034349368578525,-0.04376570284625447
OMA,1880-09-28,0.00231607324,1.37595,0.34734,6668.029135717165,-0.8725917361217432,-0.8769358017882234
OMA,1881-10-04,0.000244283,1.02904,0.33813,722.4529027297193,-0.8835803190936254,-0.8820029292045213
OMA,1882-10-10,0.00022352824,1,0.33066,676.0062904494042,-0.06920044846180062,-0.06137543177182103
OMA,1883-10-16,0.000205322,1,0.3473,591.194932335157,-0.06471728113904485,-0.08334240005540472
OMA,1884-10-22,0.00021520823999999998,1,0.35705,602.7397843439294,0.016359942443570974,0.0201049058703624
OMA,1885-10-28,0.00017419324,1.14795,7.07424,24.623597729226038,-0.1650790050653963,-0.2669175305165701
OMA,1886-11-03,0.87062862952,8.70177,6.67481,130434.9681144482,0.9278169586352174,1.0186342902509815
OMA,1887-11-09,1.46804777756,10.36101,6.7817,216471.94325316662,0.4411209891700827,0.41950773085679827
OMA,1888-11-15,1.69192983024,10.36178,6.86427,246483.57804107355,0.14792609906719734,0.13943159333077548
OMA,1889-11-21,1.6662165858,10.36938,7.02631,237139.6345734817,0.021934116294246353,0.0029176520240437043
OMA,1890-11-27,1.6448212502800001,10.6086,6.91229,237956.05367830343,0.0677110949171782,0.08431319274059468
OMA,1891-12-03,1.79686385372,9.89865,6.71674,267520.2335835539,0.04183586228339364,0.06933237137696802
OMA,1892-12-09,1.82847178124,9.67128,6.5756499999999996,278067.07796795754,0.05203447779324466,0.06735265202648866
OMA,1893-12-15,1.88515956044,10.21912,6.52597,288870.39941035584,-0.0066492466629808344,0.00021758232562296698
OMA,1894-12-21,1.8497387422799998,10.41419,6.56508,281754.1815606207,-0.022924706829712038,-0.025910556838117382
OMA,1895-12-27,1.8563326308800001,10.69917,6.72646,275974.6777472846,0.020374445479034664,0.0020047510172387373
OMA,1897-01-02,1.8965240190000001,10.90147,6.849700000000001,276876.9462896185,0.02167493508958973,0.00854364338163216
OMA,1898-01-08,1.88681803908,11.10962,6.99663,269675.26353115716,-0.009595165281856999,-0.027054843130012274
